[green]At time: 319 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]1[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 320 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]12[/bold green]] [cyan]obtained CPU_2[/cyan] 
[green]At time: 320 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]12[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 320 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]11[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 320 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]0[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 320 [/green]job [bold gold1][pid_2[/bold gold1] 19]  [red]IO completed and entered ready queue[/red] 
[green]At time: 321 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]11[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 321 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]10[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 322 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]10[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 322 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]9[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 323 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]9[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 323 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]8[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 324 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]8[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 324 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]7[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 325 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]7[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 325 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]6[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 326 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]6[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 326 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]5[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 327 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]5[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 327 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]4[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 328 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]4[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 328 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]3[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 329 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]3[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 329 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]2[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 330 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]2[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 330 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]1[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 331 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]1[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 331 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]0[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 331 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]7[/bold green]] [cyan]entered wait queue[/cyan] 
[green]At time: 331 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]7[/bold green]] [cyan]obtained IO_1[/cyan] 
[green]At time: 331 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]6[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 332 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]19[/bold green]] [cyan]obtained CPU_2[/cyan] 
[green]At time: 332 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]0[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 332 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]8[/bold green]] [cyan]entered wait queue[/cyan] 
[green]At time: 332 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]18[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 332 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]8[/bold green]] [cyan]obtained IO_2[/cyan] 
[green]At time: 332 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]5[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 332 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]7[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 333 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]17[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 333 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]4[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 333 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]6[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 334 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]16[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 334 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]3[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 334 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]5[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 335 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]15[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 335 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]2[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 335 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]4[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 336 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]14[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 336 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]1[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 336 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]3[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 337 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]13[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 337 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]0[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 337 [/green]job [bold gold1][pid_4[/bold gold1] 13]  [red]IO completed and entered ready queue[/red] 
[green]At time: 337 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]2[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 338 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]13[/bold green]] [cyan]obtained CPU_1[/cyan] 
[green]At time: 338 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]12[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 338 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]12[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 338 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]1[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 339 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]11[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 339 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]11[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 339 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]0[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 339 [/green]job [bold gold1][pid_1[/bold gold1] 13]  [red]IO completed and entered ready queue[/red] 
[green]At time: 340 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]10[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 340 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]10[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 341 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]9[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 341 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]9[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 342 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]8[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 342 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]8[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 343 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]7[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 343 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]7[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 344 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]6[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 344 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]6[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 345 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]5[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 345 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]5[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 346 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]4[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 346 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]4[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 347 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]3[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 347 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]3[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 348 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]2[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 348 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]2[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 349 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]1[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 349 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]1[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 350 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]0[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 350 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]7[/bold green]] [cyan]entered wait queue[/cyan] 
[green]At time: 350 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]0[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 350 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]7[/bold green]] [cyan]entered wait queue[/cyan] 
[green]At time: 350 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]7[/bold green]] [cyan]obtained IO_1[/cyan] 
[green]At time: 350 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]7[/bold green]] [cyan]obtained IO_2[/cyan] 
[green]At time: 350 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]6[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 350 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]6[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 351 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]13[/bold green]] [cyan]obtained CPU_1[/cyan] 
[green]At time: 351 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]12[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 351 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]5[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 351 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]5[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 352 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]11[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 352 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]4[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 352 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]4[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 353 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]10[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 353 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]3[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 353 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]3[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 354 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]9[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 354 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]2[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 354 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]2[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 355 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]8[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 355 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]1[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 355 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]1[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 356 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]7[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 356 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]0[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 356 [/green]job [bold gold1][pid_4[/bold gold1] 18]  [red]IO completed and entered ready queue[/red] 
[green]At time: 356 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]0[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 356 [/green]job [bold gold1][pid_2[/bold gold1] 21]  [red]IO completed and entered ready queue[/red] 
[green]At time: 357 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]18[/bold green]] [cyan]obtained CPU_2[/cyan] 
[green]At time: 357 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]6[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 357 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]17[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 358 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]5[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 358 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]16[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 359 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]4[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 359 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]15[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 360 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]3[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 360 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]14[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 361 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]2[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 361 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]13[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 362 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]1[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 362 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]12[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 363 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]0[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 363 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]7[/bold green]] [cyan]entered wait queue[/cyan] 
[green]At time: 363 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]11[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 363 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]7[/bold green]] [cyan]obtained IO_1[/cyan] 
[green]At time: 363 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]6[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 364 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]21[/bold green]] [cyan]obtained CPU_1[/cyan] 
[green]At time: 364 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]20[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 364 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]10[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 364 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]5[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 365 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]19[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 365 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]9[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 365 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]4[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 366 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]18[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 366 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]8[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 366 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]3[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 367 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]17[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 367 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]7[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 367 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]2[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 368 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]16[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 368 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]6[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 368 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]1[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 369 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]15[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 369 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]5[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 369 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]0[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 369 [/green]job [bold gold1][pid_1[/bold gold1] 11]  [red]IO completed and entered ready queue[/red] 
[green]At time: 370 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]14[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 370 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]4[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 371 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]13[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 371 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]3[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 372 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]12[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 372 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]2[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 373 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]11[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 373 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]1[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 374 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]10[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 374 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]0[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 374 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]8[/bold green]] [cyan]entered wait queue[/cyan] 
[green]At time: 374 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]8[/bold green]] [cyan]obtained IO_1[/cyan] 
[green]At time: 374 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]7[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 375 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]11[/bold green]] [cyan]obtained CPU_2[/cyan] 
[green]At time: 375 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]9[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 375 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]10[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 375 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]6[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 376 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]8[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 376 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]9[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 376 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]5[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 377 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]7[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 377 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]8[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 377 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]4[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 378 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]6[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 378 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]7[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 378 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]3[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 379 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]5[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 379 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]6[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 379 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]2[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 380 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]4[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 380 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]5[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 380 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]1[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 381 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]3[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 381 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]4[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 381 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]0[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 381 [/green]job [bold gold1][pid_4[/bold gold1] 21]  [red]IO completed and entered ready queue[/red] 
[green]At time: 382 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]2[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 382 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]3[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 383 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]1[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 383 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]2[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 384 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]0[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 384 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]7[/bold green]] [cyan]entered wait queue[/cyan] 
[green]At time: 384 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]1[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 384 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]7[/bold green]] [cyan]obtained IO_1[/cyan] 
[green]At time: 384 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]6[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 385 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]21[/bold green]] [cyan]obtained CPU_1[/cyan] 
[green]At time: 385 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]20[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 385 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]0[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 385 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]7[/bold green]] [cyan]entered wait queue[/cyan] 
[green]At time: 385 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]7[/bold green]] [cyan]obtained IO_2[/cyan] 
[green]At time: 385 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]5[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 385 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]6[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 386 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]19[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 386 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]4[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 386 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]5[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 387 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]18[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 387 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]3[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 387 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]4[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 388 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]17[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 388 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]2[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 388 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]3[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 389 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]16[/bold green]] [cyan]is running in CPU_1[/cyan] 
